nan nan
 -63.676306	 44.713333
 -63.657500	 44.681250
 -63.633361	 44.663722
 -63.601667	 44.673722
 -63.570417	 44.650778
 -63.567528	 44.616222
 -63.617139	 44.639111
 -63.547139	 44.592472
 -63.558806	 44.557500
 -63.520417	 44.504111
 -63.534972	 44.480389
 -63.552500	 44.491222
 -63.552111	 44.468306
 -63.573333	 44.457889
 -63.589611	 44.458333
 -63.575861	 44.479556
 -63.618361	 44.474583
 -63.603806	 44.463333
 -63.648389	 44.431250
 -63.631694	 44.473722
 -63.658333	 44.463722
 -63.720000	 44.474556
 -63.707083	 44.456639
 -63.736694	 44.443750
 -63.727972	 44.472444
 -63.748361	 44.481250
 -63.733750	 44.469944
 -63.751694	 44.455444
 -63.744583	 44.466639
 -63.773778	 44.483306
 -63.767528	 44.524556
 -63.786222	 44.495000
 -63.778333	 44.466222
 -63.816667	 44.478722
 -63.790056	 44.535444
 -63.817556	 44.497056
 -63.825861	 44.523750
 -63.847528	 44.524556
 -63.840861	 44.489583
 -63.873361	 44.505389
 -63.871639	 44.487056
 -63.900000	 44.497917
 -63.918333	 44.489556
 -63.938778	 44.504972
 -63.941306	 44.557500
 -63.928361	 44.578694
 -63.915444	 44.574972
 -63.927556	 44.587917
 -63.912111	 44.582500
 -63.940444	 44.604167
 -63.920056	 44.644556
 -63.941250	 44.633306
 -63.897917	 44.663333
 -63.888306	 44.690444
 -63.905000	 44.670417
 -63.918417	 44.677917
 -63.910861	 44.662083
 -63.957472	 44.652028
 -63.965861	 44.669583
 -63.981667	 44.642917
 -63.994222	 44.655444
 -64.035250	 44.625611
 -64.065111	 44.634722
 -64.062083	 44.586139
 -64.019444	 44.544917
 -64.007194	 44.506722
 -64.047500	 44.522500
 -64.079611	 44.470056
 -64.114722	 44.477444
 -64.128306	 44.511139
 -64.115750	 44.535917
 -64.173444	 44.586667
 -64.206917	 44.577389
 -64.218306	 44.532333
 -64.267167	 44.537361
 -64.305694	 44.566194
 -64.295583	 44.543083
 -64.317278	 44.544778
 -64.307833	 44.511806
 -64.284361	 44.512417
 -64.310333	 44.495306
 -64.294472	 44.481944
 -64.317139	 44.489056
 -64.327750	 44.467028
 -64.304889	 44.465306
 -64.329028	 44.446389
 -64.373389	 44.448778
 -64.314000	 44.416889
 -64.339528	 44.409833
 -64.255361	 44.412417
 -64.269278	 44.391500
 -64.213167	 44.380556
 -64.213667	 44.363167
 -64.240944	 44.352361
 -64.297556	 44.361500
 -64.305194	 44.375417
 -64.319056	 44.357306
 -64.343306	 44.365556
 -64.338111	 44.333250
 -64.296972	 44.317389
 -64.312056	 44.344139
 -64.258750	 44.325000
 -64.303000	 44.298389
 -64.279472	 44.284750
 -64.232000	 44.294667
 -64.257722	 44.275333
 -64.245417	 44.259083
 -64.270306	 44.266389
 -64.289111	 44.241556
 -64.294028	 44.262750
 -64.340722	 44.274917
 -64.347139	 44.290111
 -64.329222	 44.296611
 -64.416556	 44.322750
 -64.438194	 44.345361
 -64.413083	 44.313944
 -64.351389	 44.290611
 -64.369167	 44.260917
 -64.437028	 44.228972
 -64.436528	 44.198583
 -64.479722	 44.180750
 -64.479750	 44.153083
 -64.525000	 44.137167
 -64.522028	 44.117417
 -64.535639	 44.137722
 -64.507028	 44.147306
 -64.557111	 44.159944
 -64.564111	 44.141389
 -64.593389	 44.159889
 -64.616000	 44.155639
 -64.591306	 44.133000
 -64.619806	 44.135278
 -64.589639	 44.119750
 -64.576278	 44.134583
 -64.544194	 44.121750
 -64.539639	 44.102444
 -64.568333	 44.101472
 -64.551500	 44.070667
 -64.575139	 44.059028
 -64.618222	 44.075111
 -64.655583	 44.040722
 -64.709944	 44.051417
 -64.663472	 44.022611
 -64.663556	 43.987667
 -64.705222	 43.985056
 -64.735778	 43.952639
 -64.813972	 43.952639
 -64.836139	 43.925000
 -64.844694	 43.932972
 -64.848694	 43.918667
 -64.790778	 43.894111
 -64.783750	 43.868083
 -64.819750	 43.867167
 -64.804139	 43.865639
 -64.807722	 43.845694
 -64.831472	 43.839667
 -64.834806	 43.814389
 -64.860889	 43.828194
 -64.873389	 43.866583
 -64.918028	 43.878083
 -64.876083	 43.831500
 -64.893500	 43.820250
 -64.886806	 43.795694
 -64.911861	 43.789222
 -64.942389	 43.849667
 -64.973222	 43.870861
 -64.970611	 43.845694
 -64.951250	 43.843056
 -64.924250	 43.797139
 -64.954139	 43.749917
 -64.971944	 43.758944
 -64.980917	 43.744139
 -65.024611	 43.821667
 -65.042556	 43.824611
 -65.001333	 43.731694
 -65.036278	 43.716667
 -65.020444	 43.709167
 -65.029194	 43.695389
 -65.063055	 43.698470
 -65.043806	 43.705833
 -65.050056	 43.725389
 -65.072556	 43.687083
 -65.075444	 43.748306
 -65.092500	 43.748750
 -65.096250	 43.718306
 -65.121250	 43.709167
 -65.105472	 43.690806
 -65.123750	 43.693333
 -65.129194	 43.653722
 -65.147944	 43.678306
 -65.142944	 43.739111
 -65.166250	 43.733306
 -65.176694	 43.697083
 -65.237528	 43.797111
 -65.234639	 43.765833
 -65.254167	 43.779583
 -65.258806	 43.770000
 -65.225417	 43.713306
 -65.255000	 43.658750
 -65.324583	 43.690806
 -65.315417	 43.747472
 -65.330000	 43.769583
 -65.336667	 43.730417
 -65.380028	 43.743750
 -65.327139	 43.677500
 -65.347944	 43.627500
 -65.322083	 43.607500
 -65.368806	 43.605000
 -65.335417	 43.582472
 -65.338806	 43.537500
 -65.369222	 43.572056
 -65.398306	 43.547889
 -65.464167	 43.601250
 -65.455417	 43.562500
 -65.432111	 43.551639
 -65.457056	 43.550806
 -65.446250	 43.534167
 -65.466694	 43.507028
 -65.496222	 43.514972
 -65.468778	 43.498361
 -65.470861	 43.474583
 -65.456250	 43.484167
 -65.469278	 43.450389
 -65.492111	 43.462528
 -65.495833	 43.493722
 -65.548806	 43.517528
 -65.575056	 43.567083
 -65.610028	 43.519583
 -65.656278	 43.506667
 -65.654194	 43.482083
 -65.686667	 43.504583
 -65.729194	 43.492889
 -65.740500	 43.570778
 -65.747583	 43.534583
 -65.787111	 43.569139
 -65.763750	 43.665000
 -65.775500	 43.700806
 -65.802583	 43.592083
 -65.817083	 43.705778
 -65.840417	 43.719167
 -65.859583	 43.811639
 -65.871306	 43.800833
 -65.855861	 43.773722
 -65.880389	 43.791667
 -65.862972	 43.770806
 -65.871722	 43.753778
 -65.919639	 43.810000
 -65.895417	 43.803306
 -65.919972	 43.836250
 -65.890444	 43.813333
 -65.935000	 43.863750
 -65.924639	 43.814972
 -65.949167	 43.842056
 -65.932111	 43.820833
 -65.948000	 43.809972
 -65.930444	 43.814194
 -65.929639	 43.781694
 -65.965028	 43.809583
 -65.945417	 43.781667
 -65.960028	 43.761222
 -65.992972	 43.787472
 -65.975417	 43.784944
 -65.993806	 43.805806
 -65.980861	 43.847083
 -66.007083	 43.844333
 -65.996250	 43.775833
 -65.962083	 43.737444
 -65.981667	 43.692056
 -65.982139	 43.728306
 -65.997083	 43.729167
 -66.013750	 43.681000
 -66.043750	 43.746917
 -66.060750	 43.741222
 -66.063278	 43.702361
 -66.089667	 43.779028
 -66.089389	 43.751861
 -66.100556	 43.759333
 -66.124861	 43.741083
 -66.140111	 43.814778
 -66.118917	 43.846833
 -66.138639	 43.842639
 -66.152833	 43.791417
 -66.155056	 43.804111
 -66.170500	 43.800194
 -66.147222	 43.821583
 -66.150417	 43.860194
 -66.171472	 43.862944
 -66.150444	 44.020833
 -66.172111	 44.028361
 -66.163806	 44.053361
 -66.187472	 44.100417
 -66.209222	 44.083750
 -66.215444	 44.096639
 -66.142139	 44.225000
 -66.127083	 44.331639
 -66.025833	 44.438694
 -66.004639	 44.435000
 -66.013778	 44.451639
 -65.958361	 44.496444
 -65.944889	 44.487361
 -65.894500	 44.521583
 -65.847000	 44.571528
 -65.876333	 44.587278
 -65.980250	 44.557972
 -66.071694	 44.487056
 -66.090056	 44.490389
 -66.085417	 44.475861
 -66.203333	 44.376250
 -66.199639	 44.416639
 -66.111694	 44.498694
 -65.958361	 44.605528
 -65.919028	 44.610694
 -65.786917	 44.693056
 -65.758167	 44.663250
 -65.750750	 44.614778
 -65.766167	 44.602333
 -65.684472	 44.619778
 -65.612417	 44.661639
 -65.625194	 44.664500
 -65.601861	 44.696528
 -65.515167	 44.752250
 -65.582083	 44.714806
 -65.634222	 44.709722
 -65.657528	 44.692278
 -65.682500	 44.698083
 -65.727083	 44.668222
 -65.760583	 44.685361
 -65.742111	 44.713139
 -64.950139	 45.106667
 -64.762778	 45.172417
 -64.461028	 45.245056
 -64.403611	 45.279083
 -64.398972	 45.297389
 -64.495639	 45.336694
 -64.383889	 45.323278
 -64.328361	 45.297889
 -64.327417	 45.271528
 -64.388528	 45.197472
 -64.356500	 45.193056
 -64.351667	 45.167389
 -64.391417	 45.147833
 -64.359917	 45.099917
 -64.339917	 45.107167
 -64.331722	 45.137500
 -64.286583	 45.140889
 -64.274972	 45.112444
 -64.267278	 45.129167
 -64.220694	 45.110750
 -64.147972	 45.050833
 -64.149528	 45.003778
 -64.103417	 45.002472
 -64.136111	 45.014611
 -64.123500	 45.050000
 -64.096750	 45.059111
 -64.130889	 45.055750
 -64.200861	 45.120889
 -64.198417	 45.149889
 -64.169139	 45.163917
 -64.172667	 45.189889
 -64.057500	 45.235028
 -64.010583	 45.230944
 -64.000000	 45.248306
 -63.902222	 45.279028
 -63.874861	 45.268250
 -63.809861	 45.291472
 -63.814083	 45.308833
 -63.790167	 45.318306
 -63.746917	 45.301528
 -63.714167	 45.325667
 -63.568222	 45.316667
 -63.530667	 45.337306
 -63.480972	 45.296722
 -63.474083	 45.334806
 -63.377250	 45.360889
 -63.518333	 45.369083
 -63.613556	 45.394000
 -63.700833	 45.386583
 -63.782278	 45.399833
 -63.870083	 45.379056
 -63.887500	 45.347333
 -63.918333	 45.353139
 -63.915722	 45.378250
 -63.949972	 45.394028
 -63.989722	 45.399000
 -64.039833	 45.384278
 -64.064139	 45.394917
 -64.044444	 45.409194
 -64.070444	 45.399194
 -64.060833	 45.410028
 -64.099167	 45.410694
 -64.241833	 45.393278
 -64.252611	 45.378361
 -64.326139	 45.400056
 -64.330667	 45.367472
 -64.361917	 45.379111
 -64.392111	 45.364917
 -64.466167	 45.397528
 -64.572444	 45.408417
 -64.687139	 45.379917
 -64.710111	 45.356472
 -64.704917	 45.320556
 -64.760139	 45.309028
 -64.774028	 45.292528
 -64.786389	 45.322111
 -64.834361	 45.354889
 -64.943694	 45.330167
 -64.913389	 45.433389
 -64.831167	 45.474917
 -64.785083	 45.469250
 -64.854028	 45.477806
 -64.681806	 45.541750
 -64.631222	 45.595639
 -64.581250	 45.610056
 -64.574000	 45.599083
 -64.530694	 45.648861
 -64.455806	 45.684778
 -64.436778	 45.714917
 -64.448278	 45.739972
 -64.377750	 45.773194
 -64.382583	 45.797472
 -64.301222	 45.825639
 -64.294250	 45.804389
 -64.339194	 45.773361
 -64.333250	 45.753944
 -64.304722	 45.769250
 -64.259500	 45.756722
 -64.288000	 45.777389
 -64.324917	 45.767528
 -64.286250	 45.794500
 -64.274861	 45.835639
 -64.338000	 45.880667
 -64.357750	 45.871167
 -64.331917	 45.865278
 -64.485861	 45.762639
 -64.492000	 45.726889
 -64.551917	 45.725056
 -64.492444	 45.810556
 -64.544722	 45.857472
 -64.544306	 45.892056
 -64.568083	 45.870750
 -64.615917	 45.934667
 -64.678361	 45.975944
 -64.569333	 45.830611
 -64.652917	 45.753889
 -64.695694	 45.737861
 -64.669083	 45.740778
 -64.643611	 45.717889
 -64.685222	 45.720528
 -64.701194	 45.674639
 -64.779056	 45.594861
 -64.811389	 45.628139
 -64.865583	 45.633417
 -64.944167	 45.601667
 -64.967861	 45.566722
 -65.017472	 45.543694
 -65.139167	 45.522056
 -65.196750	 45.499583
 -65.187583	 45.489583
 -65.277500	 45.476222
 -65.448389	 45.402028
 -65.470056	 45.376250
 -65.533361	 45.358750
 -65.536306	 45.325000
 -65.556694	 45.313750
 -65.657556	 45.299556
 -65.683333	 45.276194
 -65.715861	 45.287889
 -65.738361	 45.253750
 -65.810917	 45.262889
 -65.854222	 45.216278
 -65.906694	 45.195389
 -65.955028	 45.227944
 -65.982500	 45.208750
 -66.010028	 45.217056
 -66.002889	 45.244944
 -66.022917	 45.270778
 -66.044167	 45.257111
 -66.039222	 45.274528
 -66.054194	 45.262056
 -66.066667	 45.271250
 -66.055000	 45.237028
 -66.091722	 45.243750
 -66.098361	 45.224556
 -66.126722	 45.223722
 -66.140889	 45.203722
 -66.134583	 45.221694
 -66.154167	 45.221222
 -66.166306	 45.203333
 -66.148750	 45.180778
 -66.186750	 45.157889
 -66.243361	 45.142917
 -66.232111	 45.176667
 -66.285833	 45.196222
 -66.312083	 45.174167
 -66.264136	 45.186363
 -66.252972	 45.171667
 -66.272972	 45.164139
 -66.253333	 45.142083
 -66.297556	 45.142889
 -66.330000	 45.122917
 -66.345889	 45.135389
 -66.350000	 45.117889
 -66.374583	 45.117500
 -66.369250	 45.105417
 -66.380000	 45.113722
 -66.407528	 45.093722
 -66.428417	 45.097917
 -66.412139	 45.084972
 -66.458333	 45.058722
 -66.479583	 45.105000
 -66.461250	 45.129167
 -66.501306	 45.129139
 -66.463333	 45.169556
 -66.518361	 45.136250
 -66.521750	 45.117917
 -66.530917	 45.135444
 -66.572500	 45.127917
 -66.592917	 45.120806
 -66.573750	 45.115833
 -66.583333	 45.098722
 -66.609194	 45.115389
 -66.650028	 45.076222
 -66.717528	 45.057056
 -66.711250	 45.085000
 -66.727556	 45.094583
 -66.738333	 45.054556
 -66.806667	 45.041278
 -66.789167	 45.060361
 -66.818778	 45.051667
 -66.797528	 45.071278
 -66.782972	 45.064139
 -66.774611	 45.079972
 -66.796333	 45.094167
 -66.774250	 45.114556
 -66.835917	 45.072056
 -66.850000	 45.079528
 -66.853389	 45.059528
 -66.888361	 45.041250
 -66.920444	 45.072500
 -66.916333	 45.112472
 -66.893361	 45.102056
 -66.857111	 45.121667
 -66.898333	 45.116222
 -66.893333	 45.129556
 -66.940889	 45.145389
 -66.969194	 45.182889
 -66.968778	 45.151667
 -66.985028	 45.173750
 -66.987500	 45.145444
 -67.034778	 45.167472
 -67.031944	 45.125528
 -67.067722	 45.130083
 -67.036806	 45.068833
 -67.079750	 45.074944
 -67.187167	 45.226472
 -67.180167	 45.192528
 -67.198972	 45.188306
 -67.159472	 45.172278
 -67.206778	 45.168361
 -67.159556	 45.156861
 -67.105000	 45.079667
 -67.105944	 45.034222
 -67.084889	 45.034806
 -67.050611	 44.985472
 -67.057722	 44.970222
 -66.982056	 44.911667
 -66.994167	 44.894556
 -67.001361	 44.907278
 -67.019306	 44.900000
 -67.016694	 44.918472
 -67.047861	 44.931056
 -67.030472	 44.935528
 -67.058694	 44.963083
 -67.049250	 44.939389
 -67.070528	 44.936139
 -67.071750	 44.916444
 -67.095667	 44.925361
 -67.100583	 44.954833
 -67.124944	 44.940528
 -67.110361	 44.924278
 -67.163500	 44.948694
 -67.109972	 44.904167
 -67.131889	 44.902917
 -67.128639	 44.884167
 -67.181972	 44.919000
 -67.216222	 44.914444
 -67.178306	 44.905444
 -67.181528	 44.892472
 -67.195028	 44.900333
 -67.183917	 44.883194
 -67.153944	 44.879722
 -67.159972	 44.814361
 -67.135000	 44.813972
 -67.139250	 44.879028
 -67.114167	 44.876667
 -67.117056	 44.847694
 -67.084111	 44.854694
 -67.111000	 44.870278
 -67.086444	 44.864444
 -67.110139	 44.884444
 -67.102083	 44.896667
 -67.061528	 44.871611
 -67.052806	 44.839111
 -66.984167	 44.865417
 -66.984639	 44.815000
 -66.948750	 44.816639
 -66.980028	 44.811250
 -67.023111	 44.770250
 -67.067694	 44.771417
 -67.073472	 44.742472
 -67.112972	 44.740833
 -67.102583	 44.720028
 -67.153750	 44.669417
 -67.210306	 44.657389
 -67.188861	 44.645639
 -67.233778	 44.637361
 -67.242222	 44.668361
 -67.271139	 44.665778
 -67.258167	 44.627667
 -67.287056	 44.626000
 -67.302389	 44.657500
 -67.326389	 44.658528
 -67.321083	 44.675722
 -67.307306	 44.665000
 -67.297639	 44.707500
 -67.358722	 44.704000
 -67.366000	 44.687917
 -67.390389	 44.698028
 -67.382333	 44.720167
 -67.417083	 44.715667
 -67.393889	 44.711472
 -67.404722	 44.684750
 -67.375278	 44.679528
 -67.388139	 44.671083
 -67.362389	 44.634250
 -67.375806	 44.620833
 -67.389806	 44.626861
 -67.404750	 44.595861
 -67.428361	 44.628778
 -67.414083	 44.649944
 -67.432167	 44.638250
 -67.440028	 44.649861
 -67.428944	 44.611694
 -67.458861	 44.597750
 -67.474222	 44.613278
 -67.492111	 44.608472
 -67.508194	 44.645778
 -67.538500	 44.625083
 -67.528917	 44.641250
 -67.565889	 44.663111
 -67.545028	 44.626528
 -67.590722	 44.628889
 -67.591278	 44.617528
 -67.558944	 44.614611
 -67.566472	 44.533167
 -67.640222	 44.529222
 -67.641694	 44.573528
 -67.659417	 44.571111
 -67.674722	 44.537333
 -67.690083	 44.544778
 -67.700667	 44.532722
 -67.707528	 44.500222
 -67.726583	 44.498139
 -67.726278	 44.519111
 -67.742167	 44.497167
 -67.732472	 44.524861
 -67.760667	 44.552250
 -67.743250	 44.559028
 -67.743472	 44.618556
 -67.767500	 44.549861
 -67.789139	 44.547861
 -67.773611	 44.544167
 -67.780444	 44.523250
 -67.795611	 44.520556
 -67.789806	 44.607444
 -67.803417	 44.565000
 -67.823417	 44.591500
 -67.831111	 44.571472
 -67.849611	 44.578861
 -67.813806	 44.561667
 -67.813917	 44.544083
 -67.848028	 44.564944
 -67.857250	 44.527361
 -67.891444	 44.552222
 -67.850583	 44.496833
 -67.868306	 44.467500
 -67.867222	 44.487500
 -67.895222	 44.484528
 -67.878083	 44.457194
 -67.900000	 44.395722
 -67.908778	 44.493333
 -67.936722	 44.472333
 -67.923944	 44.451472
 -67.937417	 44.411583
 -67.978500	 44.475000
 -67.968056	 44.506528
 -67.991833	 44.503639
 -67.978250	 44.486278
 -67.995583	 44.462361
 -68.024917	 44.488139
 -68.011722	 44.437361
 -68.003000	 44.456278
 -67.981250	 44.449889
 -67.959556	 44.400000
 -67.983722	 44.385583
 -68.004694	 44.413222
 -68.022417	 44.408083
 -68.023417	 44.357028
 -68.035861	 44.365583
 -68.058889	 44.331611
 -68.072639	 44.389556
 -68.090583	 44.389139
 -68.092917	 44.372583
 -68.112528	 44.408972
 -68.118306	 44.458694
 -68.098389	 44.471639
 -68.143056	 44.480722
 -68.131389	 44.486250
 -68.163861	 44.504194
 -68.158806	 44.473194
 -68.191500	 44.471139
 -68.179750	 44.477222
 -68.198472	 44.511389
 -68.181417	 44.513306
 -68.234167	 44.529333
 -68.257472	 44.557333
 -68.235444	 44.579083
 -68.208222	 44.574167
 -68.244361	 44.586417
 -68.265833	 44.558944
 -68.292222	 44.558250
 -68.208861	 44.515667
 -68.222639	 44.463972
 -68.260333	 44.488528
 -68.264722	 44.526389
 -68.291139	 44.513306
 -68.317917	 44.536611
 -68.303944	 44.520583
 -68.321306	 44.506500
 -68.267194	 44.494806
 -68.262833	 44.473111
 -68.291222	 44.470417
 -68.267667	 44.456667
 -68.342917	 44.452389
 -68.354917	 44.494083
 -68.352083	 44.445056
 -68.371639	 44.424028
 -68.389639	 44.435083
 -68.392361	 44.416306
 -68.428306	 44.395778
 -68.420694	 44.496528
 -68.435556	 44.482389
 -68.499056	 44.494056
 -68.465500	 44.479778
 -68.457028	 44.384889
 -68.467139	 44.376528
 -68.481694	 44.389917
 -68.478639	 44.455361
 -68.493167	 44.419028
 -68.529222	 44.398194
 -68.581778	 44.410472
 -68.545583	 44.365389
 -68.564306	 44.314000
 -68.546306	 44.292444
 -68.528028	 44.299056
 -68.517278	 44.262194
 -68.550667	 44.275722
 -68.554083	 44.266972
 -68.522000	 44.228417
 -68.622028	 44.278417
 -68.622583	 44.300722
 -68.630333	 44.286444
 -68.688750	 44.297444
 -68.733083	 44.338194
 -68.751833	 44.329944
 -68.750472	 44.349167
 -68.769389	 44.318500
 -68.824917	 44.309972
 -68.797944	 44.378861
 -68.759083	 44.367694
 -68.777472	 44.392250
 -68.819528	 44.381750
 -68.820000	 44.411667
 -68.797611	 44.449306
 -68.782278	 44.448417
 -68.741500	 44.561472
 -68.758000	 44.536444
 -68.769306	 44.565278
 -68.807417	 44.574972
 -68.841583	 44.624361
 -68.825694	 44.666444
 -68.862167	 44.590528
 -68.837889	 44.602278
 -68.800472	 44.566611
 -68.806556	 44.498028
 -68.833417	 44.482861
 -68.808333	 44.467722
 -68.856444	 44.445722
